Id,Source,Site name,Address,Zip,Phone,Fax,Program Name,Length of Day,IDHS Provider ID,Agency,Neighborhood,Funded Enrollment,Program Option,Number per Site EHS,Number per Site HS,Director,Head Start Fund,Eearly Head Start Fund,CC fund,Progmod,Website,Executive Director,Center Director,ECE Available Programs,NAEYC Valid Until,NAEYC Program Id,Email Address,Ounce of Prevention Description,Purple binder service type,Column,Column2
2713,ECE Chicago Find a School scrape.csv, Parkman,245 W. 51St. St. ,60609,535-1739,,,,,,Fuller Park,,,,,,,,,,,,,PFA-REG,,,,,,,
2714,ECE Chicago Find a School scrape.csv, Parkside,6938 S. East End Av. ,60649,535-0940,,,,,,South Shore,,,,,,,,,,,,,PFA-REG,,,,,,,
2715,ECE Chicago Find a School scrape.csv, Pathways to Learning,3416 W. 79th St. ,60652,436-9244,,,,,,Ashburn,,,,,,,,,,,,,CP,,,,,,,
2716,ECE Chicago Find a School scrape.csv, Peabody,1444 W. Augusta ,60622,534-4170,,,,,,West Town,,,,,,,,,,,,,HS-HD,,,,,,,
2717,ECE Chicago Find a School scrape.csv, Peck,4026 W. 59th Street ,60629,535-2450,,,,,,West Elsdon,,,,,,,,,,,,,TS HS-HD,,,,,,,
2718,ECE Chicago Find a School scrape.csv, Peirce,1423 W. Bryn Mawr ,60660,534-2440,,,,,,Edgewater,,,,,,,,,,,,,PFA-REG,,,,,,,
2719,ECE Chicago Find a School scrape.csv, Penn (Blended),1616 S. Avers ,60623,534-1665,,,,,,North Lawndale,,,,,,,,,,,,,HS-HD,,,,,,,
2720,ECE Chicago Find a School scrape.csv, Perez,1241 W. 19Th St. ,60608,534-7650,,,,,,Lower West Side,,,,,,,,,,,,,HS-HD,,,,,,,
2721,ECE Chicago Find a School scrape.csv, Pershing,3113 S. Rhodes ,60616,534-9272,,,,,,Douglas,,,,,,,,,,,,,PFA-REG CP,,,,,,,
2722,ECE Chicago Find a School scrape.csv, Peterson,5510 N. Christiana ,60625,534-5070,,,,,,North Park,,,,,,,,,,,,,PFA-REG TS,,,,,,,
2723,ECE Chicago Find a School scrape.csv, Piccolo,1040 N. Keeler ,60651,534-4425,,,,,,Humboldt Park,,,,,,,,,,,,,HS-HD,,,,,,,
2724,ECE Chicago Find a School scrape.csv, Pickard,2301 W. 21st Pl. ,60608,535-7280,,,,,,Lower West Side,,,,,,,,,,,,,HS-HD,,,,,,,
2725,ECE Chicago Find a School scrape.csv, Pilsen,1420 W. 17Th St. ,60608,534-7675,,,,,,Lower West Side,,,,,,,,,,,,,HS-HD,,,,,,,
2726,ECE Chicago Find a School scrape.csv, Pirie,650 E. 85Th St ,60619,535-3435,,,,,,Chatham,,,,,,,,,,,,,PFA-REG,,,,,,,
2727,ECE Chicago Find a School scrape.csv, Portage Park,5330 .W Berteau ,60641,534-3576,,,,,,Portage Park,,,,,,,,,,,,,PFA-REG,,,,,,,
2728,ECE Chicago Find a School scrape.csv, Prescott,1632 W. Wrightwood ,60614,534-5505,,,,,,Lincoln Park,,,,,,,,,,,,,PFA-REG,,,,,,,
2729,ECE Chicago Find a School scrape.csv, Pritzker,2009 W. Schiller St ,60622,534-4415,,,,,,West Town,,,,,,,,,,,,,PFA-REG,,,,,,,
2730,ECE Chicago Find a School scrape.csv, Progressive Com DC Ctr,56 E. 48th St. ,60615,924-6561,,,,,,Grand Boulevard,,,,,,,,,,,,,CP,,,,,,,
2731,ECE Chicago Find a School scrape.csv, Prussing,4650 N. Menard ,60630,534-3460,,,,,,Portage Park,,,,,,,,,,,,,PFA-REG,,,,,,,
2732,ECE Chicago Find a School scrape.csv, Pulaski,2230 W. Mclean ,60647,534-4391,,,,,,Logan Square,,,,,,,,,,,,,PFA-REG,,,,,,,
2733,ECE Chicago Find a School scrape.csv, Pullman,11311 S. Forrestville ,60628,535-5395,,,,,,Pullman,,,,,,,,,,,,,PFA-REG,,,,,,,
2734,ECE Chicago Find a School scrape.csv, Randolph,7316 S. Hoyne ,60636,535-9015,,,,,,West Englewood,,,,,,,,,,,,,PFA-REG,,,,,,,
2735,ECE Chicago Find a School scrape.csv, Ravenswood,4332 N. Paulina St. ,60613,534-5525,,,,,,Lake View,,,,,,,,,,,,,PFA-REG,,,,,,,
2736,ECE Chicago Find a School scrape.csv, Ravenswood,4332 N. Paulina St. ,60613,534-5525,,,,,,Lake View,,,,,,,,,,,,,PFA-REG,,,,,,,
2737,ECE Chicago Find a School scrape.csv, Ravenswood Community CCC,4908 N. Damen ,60625,271-4495,,,,,,Lincoln Square,,,,,,,,,,,,,CP,,,,,,,
2738,ECE Chicago Find a School scrape.csv, Ray,5631 S Kimbark ,60637,535-0970,,,,,,Hyde Park,,,,,,,,,,,,,TB,,,,,,,
2739,ECE Chicago Find a School scrape.csv, Ray,5631 S Kimbark ,60637,535-0970,,,,,,Hyde Park,,,,,,,,,,,,,PFA-REG,,,,,,,
2740,ECE Chicago Find a School scrape.csv, Reavis (Blended),834 E. 50Th St. ,60615,535-1060,,,,,,Kenwood,,,,,,,,,,,,,HS-HD,,,,,,,
2741,ECE Chicago Find a School scrape.csv, Reilly,3650 W. School ,60618,534-5250,,,,,,Avondale,,,,,,,,,,,,,PFA-REG TB,,,,,,,
2742,ECE Chicago Find a School scrape.csv, Reinberg,3425 N. Major ,60634,534-3465,,,,,,Portage Park,,,,,,,,,,,,,PFA-REG,,,,,,,
2743,ECE Chicago Find a School scrape.csv, Revere,1010 E. 72nd St. ,60619,535-0618,,,,,,Greater Grand Crossing,,,,,,,,,,,,,HS-HD,,,,,,,
2744,ECE Chicago Find a School scrape.csv, Robinson,4225 S. Lake Park ,60653,535-1777,,,,,,Oakland,,,,,,,,,,,,,HS-HD,,,,,,,
2745,ECE Chicago Find a School scrape.csv, Rogers,7345 N. Washtenaw ,60645,534-2125,,,,,,West Ridge,,,,,,,,,,,,,PFA-REG TS,,,,,,,
2746,ECE Chicago Find a School scrape.csv, Rudolph,110 N Paulina ,60612,534-7460,,,,,,Near West Side,,,,,,,,,,,,,PFA-FD,,,,,,,
2747,ECE Chicago Find a School scrape.csv, Ruggles,7831 S. Prairie ,60619,535-3085,,,,,,Greater Grand Crossing,,,,,,,,,,,,,HS-HD,,,,,,,
2748,ECE Chicago Find a School scrape.csv, Ruiz,2410 S. Leavitt ,60608,535-4825,,,,,,Lower West Side,,,,,,,,,,,,,PFA-REG,,,,,,,
2749,ECE Chicago Find a School scrape.csv, Ryder,8716 S. Wallace ,60620,535-3843,,,,,,Auburn Gresham,,,,,,,,,,,,,HS-HD,,,,,,,
2750,ECE Chicago Find a School scrape.csv, Ryerson,646 N. Lawndale ,60624,534-6700,,,,,,Humboldt Park,,,,,,,,,,,,,HS-HD,,,,,,,
2751,ECE Chicago Find a School scrape.csv, Salazar,160 W. Wendell ,60610,534-8310,,,,,,Near North Side,,,,,,,,,,,,,PFA-FD,,,,,,,
2752,ECE Chicago Find a School scrape.csv, Salvation Army Columbus Park,500 S. Central ,60644,921-4162,,,,,,Austin,,,,,,,,,,,,,CP,,,,,,,
2753,ECE Chicago Find a School scrape.csv, Salvation Army La Villita,3621 W. 24th St. ,60623,312-733-2355,,,,,,South Lawndale,,,,,,,,,,,,,CP,,,,,,,
2754,ECE Chicago Find a School scrape.csv, Salvation Army Lawn,5900 S. Spaulding ,60629,312-733-2533,,,,,,Chicago Lawn,,,,,,,,,,,,,CP,,,,,,,
2755,ECE Chicago Find a School scrape.csv, Salvation Army New Hope,4255 W. Division  ,60651,772-4908,,,,,,Humboldt Park,,,,,,,,,,,,,CP,,,,,,,
2756,ECE Chicago Find a School scrape.csv, Salvation Army Red Shield,69th and Sangamon ,60621,312-733-2533,,,,,,West Englewood,,,,,,,,,,,,,CP,,,,,,,
2757,ECE Chicago Find a School scrape.csv, Salvation Army Shiloah,9211 S. Justine  ,60620,881-4142,,,,,,Washington Heights,,,,,,,,,,,,,CP,,,,,,,
2758,ECE Chicago Find a School scrape.csv, Salvation Army Temple,1 N. Ogden ,60607,312-226-2649,,,,,,Near West Side,,,,,,,,,,,,,CP,,,,,,,
2759,ECE Chicago Find a School scrape.csv, Sandoval,5534 S. St Louis ,60629,535-0457,,,,,,Gage Park,,,,,,,,,,,,,HS-HD,,,,,,,
2760,ECE Chicago Find a School scrape.csv, Saucedo,2850 W. 24Th Blvd ,60623,534-1770,,,,,,South Lawndale,,,,,,,,,,,,,HS-HD,,,,,,,
2761,ECE Chicago Find a School scrape.csv, Sayre Lang Acad,1850 N. Newland ,60635,534-3351,,,,,,Austin,,,,,,,,,,,,,PFA-REG,,,,,,,
2762,ECE Chicago Find a School scrape.csv, Scammon,4201 W. Henderson ,60641,534-3475,,,,,,Irving Park,,,,,,,,,,,,,PFA-REG,,,,,,,
2763,ECE Chicago Find a School scrape.csv, Schmid,9755 S. Greenwood  ,60628,535-6235,,,,,,Pullman,,,,,,,,,,,,,PFA-REG,,,,,,,
2764,ECE Chicago Find a School scrape.csv, Schubert,2727 N. Long ,60639,534-3080,,,,,,Belmont Cragin,,,,,,,,,,,,,PFA-REG TS,,,,,,,
2765,ECE Chicago Find a School scrape.csv, Seward,4600 S. Hermitage ,60609,535-4890,,,,,,New City,,,,,,,,,,,,,HS-HD,,,,,,,
2766,ECE Chicago Find a School scrape.csv," Sexton, A .O.",6020 S. Langley ,60637,535-0640,,,,,,Woodlawn,,,,,,,,,,,,,HS-HD,,,,,,,
2767,ECE Chicago Find a School scrape.csv, Sherman,1000 W. 52nd St. ,60609,535-1757,,,,,,New City,,,,,,,,,,,,,PFA-REG,,,,,,,
2768,ECE Chicago Find a School scrape.csv, Sherwood (Blended),245 W. 57Th St. ,60621,535-0829,,,,,,Englewood,,,,,,,,,,,,,HS-HD,,,,,,,
2769,ECE Chicago Find a School scrape.csv, Shields,4250 S. Rockwell ,60632,535-7285,,,,,,Brighton Park,,,,,,,,,,,,,HS-HD,,,,,,,
2770,ECE Chicago Find a School scrape.csv, Shoop,1460 W. 112Th St. ,60643,535-2715,,,,,,Morgan Park,,,,,,,,,,,,,PFA-REG,,,,,,,
2771,ECE Chicago Find a School scrape.csv, Skinner,111 S. Throop ,60607,534-7790,,,,,,Near West Side,,,,,,,,,,,,,TB,,,,,,,
2772,ECE Chicago Find a School scrape.csv, Small Stride Academy,10317 S. Western ,60643,239-0040,,,,,,Beverly,,,,,,,,,,,,,CP,,,,,,,
2773,ECE Chicago Find a School scrape.csv, Smith,744 E. 103rd St. ,60628,535-5689,,,,,,Pullman,,,,,,,,,,,,,PFA-REG,,,,,,,
2774,ECE Chicago Find a School scrape.csv, Smyser,4310 N. Melvina ,60634,534-3711,,,,,,Portage Park,,,,,,,,,,,,,PFA-REG TS,,,,,,,
2775,ECE Chicago Find a School scrape.csv, Solomon,6206 N. Hamlin ,60659,534-5226,,,,,,North Park,,,,,,,,,,,,,PFA-REG,,,,,,,
2776,ECE Chicago Find a School scrape.csv, Songhai,11725 S. Perry ,60628,535-5547,,,,,,West Pullman,,,,,,,,,,,,,HS-HD,,,,,,,
2777,ECE Chicago Find a School scrape.csv, South Central Holistic Pre-K,8316 S. Ellis ,60619,483-0900,,,,,,Chatham,,,,,,,,,,,,,CP,,,,,,,
2778,ECE Chicago Find a School scrape.csv, South East Asia Ainslie,1134 W. Ainslie St ,60640,989-6927,,,,,,Uptown,,,,,,,,,,,,,CP,,,,,,,
2779,ECE Chicago Find a School scrape.csv, South East Asia Com Broadway,5120 N. Broadway ,60640,989-0960,,,,,,Uptown,,,,,,,,,,,,,CP,,,,,,,
2780,ECE Chicago Find a School scrape.csv, South Harper 0-3,8358 S. Stony Island ,60617,734-0303,,,,,,Avalon Park,,,,,,,,,,,,,CP,,,,,,,
2781,ECE Chicago Find a School scrape.csv, South Harper Montessori Sch,8358 S. Stony Island ,60617,734-0303,,,,,,Avalon Park,,,,,,,,,,,,,CP,,,,,,,
2782,ECE Chicago Find a School scrape.csv, South Loop,1915 S. Federal ,60605,534-9066,,,,,,Near South Side,,,,,,,,,,,,,TB,,,,,,,
2783,ECE Chicago Find a School scrape.csv, South Shore Academy,1415 E. 70Th St. ,60637,534-8690,,,,,,South Shore,,,,,,,,,,,,,PFA-REG,,,,,,,
2784,ECE Chicago Find a School scrape.csv, Spencer,214 N. Lavergne ,60644,534-6150,,,,,,Austin,,,,,,,,,,,,,HS-HD,,,,,,,
2785,ECE Chicago Find a School scrape.csv, Spry,2400 S. Marshall Bl ,60623,534-1700,,,,,,South Lawndale,,,,,,,,,,,,,PFA-REG,,,,,,,
2786,ECE Chicago Find a School scrape.csv, St Augustine - Flamboyan,3401 W. McLean Ave. ,60647,276-3423,,,,,,Logan Square,,,,,,,,,,,,,CP,,,,,,,
2787,ECE Chicago Find a School scrape.csv, St Augustine - Nayarit HS,2610 W. 25th Pl. ,60608,878-3653,,,,,,South Lawndale,,,,,,,,,,,,,CP,,,,,,,
2788,ECE Chicago Find a School scrape.csv, St Augustine College - Canillatas,1333-45 W. Argyle ,60640,878-3231,,,,,,Uptown,,,,,,,,,,,,,CP,,,,,,,
2789,ECE Chicago Find a School scrape.csv, St Vincent Depaul,2145 N. Halsted ,60614,943-6776,,,,,,Lincoln Park,,,,,,,,,,,,,CP,,,,,,,
2790,ECE Chicago Find a School scrape.csv, St Vincent Depaul I/T,2145 N. Halsted ,60614,943-6776,,,,,,Lincoln Park,,,,,,,,,,,,,CP,,,,,,,
2791,ECE Chicago Find a School scrape.csv, St. Paul-Chaney Ford Child Care,4526 S. Wabash  ,60653,285-8721,,,,,,Grand Boulevard,,,,,,,,,,,,,CP,,,,,,,
2792,ECE Chicago Find a School scrape.csv, Stagg,7424 S. Morgan ,60621,535-3565,,,,,,Englewood,,,,,,,,,,,,,HS-HD,,,,,,,
2793,ECE Chicago Find a School scrape.csv, Stevenson,8010 S. Kostner ,60652,535-2280,,,,,,Ashburn,,,,,,,,,,,,,PFA-REG,,,,,,,
2794,ECE Chicago Find a School scrape.csv, Stewart,4525 N. Kenmore ,60640,534-2640,,,,,,Uptown,,,,,,,,,,,,,HS-HD,,,,,,,
2795,ECE Chicago Find a School scrape.csv, Stock,7507 W. Birchwood ,60631,534-1215,,,,,,Edison Park,,,,,,,,,,,,,PFA-REG TS,,,,,,,
2796,ECE Chicago Find a School scrape.csv, Stockton CPC Br.,4425 N. Magnolia Ave ,60640,534-2510,,,,,,Uptown,,,,,,,,,,,,,HS-HD,,,,,,,
2797,ECE Chicago Find a School scrape.csv, Stowe (Blended),3444 W. Wabansia ,60647,534-4175,,,,,,Humboldt Park,,,,,,,,,,,,,HS-HD,,,,,,,
2798,ECE Chicago Find a School scrape.csv, Sullivan,8255 S. Houston ,60617,535-6585,,,,,,South Chicago,,,,,,,,,,,,,PFA-REG,,,,,,,
2799,ECE Chicago Find a School scrape.csv, Sumner,4320 W. Fifth Ave ,60624,534-6730,,,,,,West Garfield Park,,,,,,,,,,,,,PFA-REG,,,,,,,
2800,ECE Chicago Find a School scrape.csv, Swift,5900 N. Winthrop ,60660,534-2695,,,,,,Edgewater,,,,,,,,,,,,,PFA-REG,,,,,,,
2801,ECE Chicago Find a School scrape.csv, Talcott,1840 W. Ohio ,60622,534-7130,,,,,,West Town,,,,,,,,,,,,,PFA-REG,,,,,,,
2802,ECE Chicago Find a School scrape.csv, Talman,5450 S. Talman ,60632,535-7850,,,,,,Gage Park,,,,,,,,,,,,,PFA-REG,,,,,,,
2803,ECE Chicago Find a School scrape.csv, Tanner (Blended),7350 S. Evans ,60619,535-3870,,,,,,Greater Grand Crossing,,,,,,,,,,,,,HS-HD,,,,,,,
2804,ECE Chicago Find a School scrape.csv, Taylor,9912 S. Avenue H ,60617,535-6240,,,,,,East Side,,,,,,,,,,,,,PFA-REG,,,,,,,
2805,ECE Chicago Find a School scrape.csv, Teddy Bear 1,2649 W. 51st St ,60632,476-0700,,,,,,Gage Park,,,,,,,,,,,,,CP,,,,,,,
2806,ECE Chicago Find a School scrape.csv, Teddy Bear 2,3800 W. 84th Street ,60652,284-2141,,,,,,Ashburn,,,,,,,,,,,,,CP,,,,,,,
2807,ECE Chicago Find a School scrape.csv, Teddy Bear 3,6401 S. Pulaski ,60629,284-2292,,,,,,West Lawn,,,,,,,,,,,,,CP,,,,,,,
2808,ECE Chicago Find a School scrape.csv, Teddy Bear 5,5160 S. Pulaski ,60632,284-7030,,,,,,West Elsdon,,,,,,,,,,,,,CP,,,,,,,
2809,ECE Chicago Find a School scrape.csv, Teddy Bear VI,150 S. Wacker ,60606,312-641-2327,,,,,,Loop,,,,,,,,,,,,,CP,,,,,,,
2810,ECE Chicago Find a School scrape.csv, Terry Town Nursery School,817 N. Hamlin ,60651,489-4271,,,,,,Humboldt Park,,,,,,,,,,,,,CP,,,,,,,
2811,ECE Chicago Find a School scrape.csv," Thorp, J.N.",8914 S. Buffalo ,60617,535-6250,,,,,,South Chicago,,,,,,,,,,,,,HS-HD,,,,,,,
2812,ECE Chicago Find a School scrape.csv, Thresholds Mothers' Project,1110 W. Belmont  ,60657,472-0328,,,,,,Lake View,,,,,,,,,,,,,CP,,,,,,,
2813,ECE Chicago Find a School scrape.csv, Thresholds Mothers' Project I/T,1110 W. Belmont  ,60657,472-0328,,,,,,Lake View,,,,,,,,,,,,,CP,,,,,,,
2814,ECE Chicago Find a School scrape.csv, Tilton,223 N. Keeler Av. ,60624,534-6746,,,,,,West Garfield Park,,,,,,,,,,,,,PFA-REG,,,,,,,
2815,ECE Chicago Find a School scrape.csv, Tiny Tot Villa,8121 S. King Drive ,60619,483-6521,,,,,,Chatham,,,,,,,,,,,,,CP,,,,,,,
2816,ECE Chicago Find a School scrape.csv, Trinity UCC - Denton Brooks,6921 S. Stony Island  ,60649,955-2818,,,,,,South Shore,,,,,,,,,,,,,CP,,,,,,,
2817,ECE Chicago Find a School scrape.csv, Trumbull,5200 N. Ashland ,60640,534-2430,,,,,,Edgewater,,,,,,,,,,,,,PFA-REG,,,,,,,
2818,ECE Chicago Find a School scrape.csv, Twain,5134 S. Lotus Ave ,60638,535-2290,,,,,,Garfield Ridge,,,,,,,,,,,,,PFA-REG,,,,,,,
2819,ECE Chicago Find a School scrape.csv, UIC Children's Cent I East,728 W. Roosevelt Rd ,60607,413-5331,,,,,,Near West Side,,,,,,,,,,,,,CP,,,,,,,
2820,ECE Chicago Find a School scrape.csv, UIC Children's Cent II West,1919 W. Taylor ,60612,413-5326,,,,,,Near West Side,,,,,,,,,,,,,CP,,,,,,,
2821,ECE Chicago Find a School scrape.csv," Vick, Barbara Ctr.",2554 W. 113Th St ,60655,535-2671,,,,,,Morgan Park,,,,,,,,,,,,,PFA-REG TS,,,,,,,
2822,ECE Chicago Find a School scrape.csv, Volta,4950 N. Avers ,60625,534-5080,,,,,,Albany Park,,,,,,,,,,,,,PFA-REG,,,,,,,
2823,ECE Chicago Find a School scrape.csv, Von Humboldt CPC,1345 N. Rockwell ,60622,534-4668,,,,,,West Town,,,,,,,,,,,,,CPC-FD,,,,,,,
2824,ECE Chicago Find a School scrape.csv, Wadsworth,6420 S. University ,60637,535-0730,,,,,,Woodlawn,,,,,,,,,,,,,PFA-REG PFA-FD,,,,,,,
2825,ECE Chicago Find a School scrape.csv, Walsh,2015 S. Peoria ,60608,534-7950,,,,,,Lower West Side,,,,,,,,,,,,,PFA-REG,,,,,,,
2826,ECE Chicago Find a School scrape.csv, Ward,2701 S. Shields ,60616,534-9050,,,,,,Armour Square,,,,,,,,,,,,,PFA-REG,,,,,,,
2827,ECE Chicago Find a School scrape.csv," Ward, Laura",410 N. Monticello ,60624,534-6440,,,,,,Humboldt Park,,,,,,,,,,,,,HS-HD,,,,,,,
2828,ECE Chicago Find a School scrape.csv, Warren,9239 S. Jeffery ,60617,535-6625,,,,,,Calumet Heights,,,,,,,,,,,,,PFA-REG,,,,,,,
2829,ECE Chicago Find a School scrape.csv, Washington G.,3611 E. 114Th St. ,60617,535-5010,,,,,,East Side,,,,,,,,,,,,,PFA-REG,,,,,,,
2830,ECE Chicago Find a School scrape.csv," Washington, H.",9130 S. University ,60617,535-6225,,,,,,Burnside,,,,,,,,,,,,,PFA-REG,,,,,,,
2831,ECE Chicago Find a School scrape.csv, Waters,4540 N. Campbell ,60625,534-5090,,,,,,Lincoln Square,,,,,,,,,,,,,PFA-REG,,,,,,,
2832,ECE Chicago Find a School scrape.csv, Waters,4540 N. Campbell ,60625,534-5090,,,,,,Lincoln Square,,,,,,,,,,,,,TB,,,,,,,
2833,ECE Chicago Find a School scrape.csv, Wentworth,6950 S. Sangamon ,60621,535-3394,,,,,,Englewood,,,,,,,,,,,,,PFA-REG,,,,,,,
2834,ECE Chicago Find a School scrape.csv, West Park Acad,1425 N. Tripp ,60651,534-4940,,,,,,Humboldt Park,,,,,,,,,,,,,PFA-REG,,,,,,,
2835,ECE Chicago Find a School scrape.csv, West Pullman,11941 S. Parnell Ave ,60628,535-5500,,,,,,West Pullman,,,,,,,,,,,,,PFA-REG,,,,,,,
2836,ECE Chicago Find a School scrape.csv, Westcott,409 W. 80Th St. ,60620,535-3394,,,,,,Chatham,,,,,,,,,,,,,PFA-REG,,,,,,,
2837,ECE Chicago Find a School scrape.csv, Wheatley CPC,902 E. 133rd Pl ,60627,535-5718,,,,,,Riverdale,,,,,,,,,,,,,CPC-FD,,,,,,,
2838,ECE Chicago Find a School scrape.csv, Whistler,11533 S. Ada ,60643,535-5560,,,,,,West Pullman,,,,,,,,,,,,,PFA-REG,,,,,,,
2839,ECE Chicago Find a School scrape.csv, Whitney,2815 S. Komensky ,60623,534-1560,,,,,,South Lawndale,,,,,,,,,,,,,PFA-REG,,,,,,,
2840,ECE Chicago Find a School scrape.csv, Whittier,1900 W. 23rd St. ,60608,535-4590,,,,,,Lower West Side,,,,,,,,,,,,,HS-HD,,,,,,,
2841,ECE Chicago Find a School scrape.csv, Williams,2710 S.Dearborn ,60616,534-9226,,,,,,Douglas,,,,,,,,,,,,,HS-HD,,,,,,,
2842,ECE Chicago Find a School scrape.csv, Woodlawn EC Development Ctr,950 E 61st St ,60637,667-3300,,,,,,Woodlawn,,,,,,,,,,,,,CP,,,,,,,
2843,ECE Chicago Find a School scrape.csv, Woodlawn EC Development Ctr I/T,950 E 61st St ,60637,667-3300,,,,,,Woodlawn,,,,,,,,,,,,,CP,,,,,,,
2844,ECE Chicago Find a School scrape.csv, Woodlawn T.W.O. Infant Toddler,1445 E. 65th St. ,60637,493-1311,,,,,,Woodlawn,,,,,,,,,,,,,CP,,,,,,,
2845,ECE Chicago Find a School scrape.csv, Woods,6206 S. Racine ,60636,535-9250,,,,,,West Englewood,,,,,,,,,,,,,PFA-REG,,,,,,,
2846,ECE Chicago Find a School scrape.csv, Woodson South,4511 S. Evans Ave ,60653,535-1280,,,,,,Grand Boulevard,,,,,,,,,,,,,HS-FD,,,,,,,
2847,ECE Chicago Find a School scrape.csv, Yates,1839 N. Richmond ,60647,534-4550,,,,,,Logan Square,,,,,,,,,,,,,HS-HD,,,,,,,
2848,ECE Chicago Find a School scrape.csv, YMCA Austin,501 N. Central ,60644,287-9120,,,,,,Austin,,,,,,,,,,,,,CP,,,,,,,
2849,ECE Chicago Find a School scrape.csv, YMCA Duncan,1001 W. Roosevelt Rd ,60608,738-5443,,,,,,Near West Side,,,,,,,,,,,,,CP,,,,,,,
2850,ECE Chicago Find a School scrape.csv, YMCA Garfield,7 N. Homan Av. ,60624,265-3900,,,,,,East Garfield Park,,,,,,,,,,,,,CP,,,,,,,
2851,ECE Chicago Find a School scrape.csv, YMCA Garfield I/T,7 N. Homan Av. ,60624,265-3900,,,,,,East Garfield Park,,,,,,,,,,,,,CP,,,,,,,
2852,ECE Chicago Find a School scrape.csv, YMCA High Ridge,2424 W Touhy ,60645,271-6120,,,,,,West Ridge,,,,,,,,,,,,,CP,,,,,,,
2853,ECE Chicago Find a School scrape.csv, YMCA Marshall HS Infant/Toddler,3520 W. Adams ,60647,265-0145,,,,,,East Garfield Park,,,,,,,,,,,,,CP,,,,,,,
2854,ECE Chicago Find a School scrape.csv, YMCA McCormick Tribune,1834 N. Lawndale ,60647,235-2525,,,,,,West Town,,,,,,,,,,,,,CP,,,,,,,
2855,ECE Chicago Find a School scrape.csv, YMCA New City,1515 N. Halsted ,60622,312-440-7272,,,,,,Near North,,,,,,,,,,,,,CP,,,,,,,
2856,ECE Chicago Find a School scrape.csv, YMCA North Lawndale,3449 W. Arthington ,60624,638-0773,,,,,,North Lawndale,,,,,,,,,,,,,CP,,,,,,,
2857,ECE Chicago Find a School scrape.csv, YMCA North Lawndale 0-3,3449 W. Arthington ,60624,638-0773,,,,,,North Lawndale,,,,,,,,,,,,,CP,,,,,,,
2858,ECE Chicago Find a School scrape.csv, YMCA South Chicago,3039 E. 91st St. ,60617,721-9100,,,,,,South Chicago,,,,,,,,,,,,,CP,,,,,,,
2859,ECE Chicago Find a School scrape.csv, YMCA South Side,6330 S Stony Island ,60637,947-0700,,,,,,Woodlawn,,,,,,,,,,,,,CP,,,,,,,
2860,ECE Chicago Find a School scrape.csv, Young,1434 N. Parkside ,60651,534-6200,,,,,,Austin,,,,,,,,,,,,,HS-HD,,,,,,,
2861,ECE Chicago Find a School scrape.csv, Young Scholars Develop Inst,3038 W. 59th St. ,60629,918-1944,,,,,,Gage Park,,,,,,,,,,,,,CP,,,,,,,
2862,ECE Chicago Find a School scrape.csv, YWCA Coretta Scott King,436 E. 39th Street ,60653,538-0212,,,,,,Douglas,,,,,,,,,,,,,CP,,,,,,,
2863,ECE Chicago Find a School scrape.csv, YWCA Harris,6200 S. Drexel ,60637,667-0014,,,,,,Woodlawn,,,,,,,,,,,,,CP,,,,,,,
2864,ECE Chicago Find a School scrape.csv, YWCA Northside,5244 N. Lakewood ,60640,271-6120,,,,,,Edgewater,,,,,,,,,,,,,CP,,,,,,,
2865,ECE Chicago Find a School scrape.csv, Zapata,2728 S. Kostner ,60623,534-1390,,,,,,South Lawndale,,,,,,,,,,,,,HS-HD,,,,,,,
2866,NAEYC_accreditation.csv, ABC & Me DayCare Center,1100 West Lawrence Ave  ,60640,773 561-4488,,,,,,,,,,,,,,,,,,,,,,12/31/13,461353,abcandmedaycare@sbcglobal.net,,
2867,NAEYC_accreditation.csv," Academy of Saint Benedict the African, Laflin Campus",6020 South Laflin  ,60636,773 776-3316,,,,,,,,,,,,,,,,,,http://www.academystbenedict.org,,,,08/01/16,307193,pmurphy@archchicago.org,,
2868,NAEYC_accreditation.csv, Albany Park Community Center,3401 West Ainslie  ,60625,773 539-5907,,,,,,,,,,,,,,,,,,http://www.apcc-chgo.org,,,,09/30/12,415663,wthompson@apcc-chgo.org,,
2869,NAEYC_accreditation.csv, Albany Park Community Center - Lincoln Square,4754 N. Leavitt Street  ,60625,773 271-3851,,,,,,,,,,,,,,,,,,http://www.apcc-chgo.org,,,,01/31/13,486800,rsajous@apcc-chgo.org,,
2870,NAEYC_accreditation.csv, Albany Park Community Center - Uptown,1020 West Bryn Mawr 211 ,60660,773 769-3197,,,,,,,,,,,,,,,,,,http://www.apcc.org,,,,01/31/13,486804,mabarca@apcc-chgo.org,,
2871,NAEYC_accreditation.csv, Albany Park Head Start,5101 N. Kimball  ,60625,773 509-5657,,,,,,,,,,,,,,,,,,http://www.apcc-chgo.org,,,,12/31/12,486881,,,
2872,NAEYC_accreditation.csv," All Aboard... Learning Express, Inc.",4008 W. Rosemont  ,60646,773 202-0554,,,,,,,,,,,,,,,,,,,,,,07/01/15,595216,allaboardlearningexpress@yahoo.com,,
2873,NAEYC_accreditation.csv, Alphonsus Academy & Center for the Arts,1439 West Wellington  ,60657,773 348-4629,,,,,,,,,,,,,,,,,,http://www.alphonsusacademy.org,,,,01/31/13,338338,mstanton@alphonsusacademy.org,,
